0	2747491.5
0.00400000018998981	2871397
0.00800000037997961	2885461.75
0.0120000001043081	2845499.5
0.0160000007599592	2702647.5
0.0199999995529652	2566180.25
0.0240000002086163	2338718.75
0.0280000008642673	2030885
0.0320000015199184	1573540.5
0.0359999984502792	1103580
0.0399999991059303	670023.25
0.0439999997615814	386336.03125
0.0480000004172325	219377.53125
0.0520000010728836	128604.9609375
0.0560000017285347	78564.078125
0.0599999986588955	53363.17578125
0.0640000030398369	40630.0859375
0.068000003695488	34948.9140625
0.0719999969005585	33456.61328125
0.0759999975562096	33235.0390625
0.0799999982118607	33907.82421875
0.0839999988675117	34737.96875
0.0879999995231628	36968.125
0.0920000001788139	38426.0078125
0.096000000834465	40422.3046875
0.100000001490116	42448.8984375
0.104000002145767	43854.37890625
0.108000002801418	45569.72265625
0.112000003457069	48299.76171875
0.11599999666214	50142.1953125
0.119999997317791	52003.046875
0.123999997973442	54626.16015625
0.128000006079674	56260.69140625
0.131999999284744	59345.671875
0.136000007390976	61964.34375
0.140000000596046	63685.671875
0.143999993801117	65835.1015625
0.148000001907349	68534.2890625
0.151999995112419	71377.1953125
0.156000003218651	74068.4921875
0.159999996423721	76286.1640625
0.164000004529953	78311.96875
0.167999997735023	81910.2734375
0.172000005841255	84479.765625
0.175999999046326	86590.59375
0.180000007152557	89390.7734375
0.184000000357628	91925.953125
0.187999993562698	94394.3125
0.19200000166893	97344.734375
0.195999994874001	99973.234375
0.200000002980232	103283.734375
0.203999996185303	105863.6171875
0.208000004291534	108108.0234375
0.211999997496605	109944.9375
0.216000005602837	113619.8984375
0.219999998807907	116495.8203125
0.224000006914139	120038.7265625
0.228000000119209	122629.1640625
0.23199999332428	124894.8203125
0.236000001430511	127503.84375
0.239999994635582	130043.90625
0.244000002741814	134017.40625
0.247999995946884	135864.9375
0.252000004053116	139289.5
0.256000012159348	142421.21875
0.259999990463257	145879.6875
0.263999998569489	148440.75
0.26800000667572	152071.078125
0.272000014781952	154913.59375
0.275999993085861	158096.484375
0.280000001192093	160650.234375
0.284000009298325	163465.484375
0.287999987602234	166244.734375
0.291999995708466	168582.078125
0.296000003814697	172878.046875
0.300000011920929	174383.203125
0.303999990224838	179894.40625
0.30799999833107	180935.1875
0.312000006437302	184313.609375
0.316000014543533	187933.59375
0.319999992847443	190509.625
0.324000000953674	193456.21875
0.328000009059906	195576.375
0.331999987363815	198920.734375
0.335999995470047	200549.9375
0.340000003576279	204452.421875
0.34400001168251	208406.578125
0.34799998998642	211417.84375
0.351999998092651	212398.625
0.356000006198883	216533.625
0.360000014305115	218780.15625
0.363999992609024	221028.640625
0.368000000715256	223648.71875
0.372000008821487	227736.28125
0.375999987125397	228525.46875
0.379999995231628	233103.703125
0.38400000333786	234014.296875
0.388000011444092	238157.8125
0.391999989748001	239927.890625
0.395999997854233	241705.5
0.400000005960464	244270.59375
0.404000014066696	248231.28125
0.407999992370605	251339.640625
0.412000000476837	252666.0625
0.416000008583069	256336.203125
0.419999986886978	257776.046875
0.42399999499321	260986.5625
0.428000003099442	263954.5
0.432000011205673	266756.84375
0.435999989509583	268237.28125
0.439999997615814	271212.875
0.444000005722046	273461.15625
0.448000013828278	275696
0.451999992132187	278367.4375
0.456000000238419	280010.53125
0.46000000834465	283217.65625
0.46399998664856	285359.65625
0.467999994754791	287778.03125
0.472000002861023	288558.59375
0.476000010967255	290181.3125
0.479999989271164	290502.96875
0.483999997377396	294136.0625
0.488000005483627	296138
0.492000013589859	297861.4375
0.495999991893768	301049.84375
0.5	302236.03125
0.504000008106232	303106.625
0.508000016212463	303953.71875
0.512000024318695	306168.90625
0.515999972820282	307605.71875
0.519999980926514	309326.4375
0.523999989032745	309635.25
0.527999997138977	312312.34375
0.532000005245209	313054.0625
0.53600001335144	315042
0.540000021457672	312353.375
0.544000029563904	314056.6875
0.547999978065491	313797.46875
0.551999986171722	315274.0625
0.555999994277954	314673.34375
0.560000002384186	314855.03125
0.564000010490417	314015.25
0.568000018596649	312006.75
0.572000026702881	311909.71875
0.575999975204468	307354.90625
0.579999983310699	306924.53125
0.583999991416931	304180.59375
0.587999999523163	301265.0625
0.592000007629395	297909.375
0.596000015735626	293100.46875
0.600000023841858	286813.40625
0.603999972343445	280732.3125
0.607999980449677	271953.21875
0.611999988555908	262733.6875
0.61599999666214	251799.484375
0.620000004768372	237143.125
0.624000012874603	225402.859375
0.628000020980835	209555.90625
0.632000029087067	196403.890625
0.635999977588654	181261.453125
0.639999985694885	166792.6875
0.643999993801117	151942.203125
0.648000001907349	139106.359375
0.65200001001358	126190
0.656000018119812	115559.7890625
0.660000026226044	104586.5859375
0.663999974727631	95619.796875
0.667999982833862	88011.3828125
0.671999990940094	80318.1875
0.675999999046326	74407.140625
0.680000007152557	68728.0234375
0.684000015258789	63775.6640625
0.688000023365021	59428.625
0.691999971866608	55439.08984375
0.695999979972839	51903.703125
0.699999988079071	48209.74609375
0.703999996185303	45997.30078125
0.708000004291534	43152.40625
0.712000012397766	40055.3203125
0.716000020503998	38892.5859375
0.720000028610229	36497.87890625
0.723999977111816	34591.05859375
0.727999985218048	32584.7421875
0.73199999332428	31186.947265625
0.736000001430511	29953.876953125
0.740000009536743	28075.3359375
0.744000017642975	26672.59765625
0.748000025749207	25401.783203125
0.751999974250793	24811.7578125
0.755999982357025	23071.103515625
0.759999990463257	22828.80859375
0.763999998569489	21745.69140625
0.76800000667572	20977.791015625
0.772000014781952	20013.294921875
0.776000022888184	18872.98828125
0.779999971389771	18359.98046875
0.783999979496002	17678.91015625
0.787999987602234	17376.64453125
0.791999995708466	16472.26953125
0.796000003814697	15522.2587890625
0.800000011920929	15474.296875
0.804000020027161	14771.873046875
0.808000028133392	14447.4833984375
0.811999976634979	13661.6240234375
0.815999984741211	13476.4775390625
0.819999992847443	13069.0146484375
0.824000000953674	12522.3447265625
0.828000009059906	12526.83984375
0.832000017166138	11960.330078125
0.836000025272369	11333.251953125
0.839999973773956	10903.3388671875
0.843999981880188	10653.7802734375
0.84799998998642	10276.318359375
0.851999998092651	10242.31640625
0.856000006198883	9898.634765625
0.860000014305115	9442.8818359375
0.864000022411346	9316.3916015625
0.867999970912933	9128.5029296875
0.871999979019165	8730.205078125
0.875999987125397	8529.40625
0.879999995231628	8459.4111328125
0.88400000333786	8085.24072265625
0.888000011444092	7936.01904296875
0.892000019550323	7692.24267578125
0.896000027656555	7559.47412109375
0.899999976158142	7220.0341796875
0.903999984264374	6866.830078125
0.907999992370605	7124.72509765625
0.912000000476837	6994.5888671875
0.916000008583069	6833.9697265625
0.920000016689301	6552.85546875
0.924000024795532	6450.83935546875
